400899376,Jazz,Trail Blazers,104,113
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,28,1-5,1-5,0-0,0,3,3,1,0,0,1,4,+8,3
Jared Dudley,SF,0,26,3-5,2-3,1-2,0,7,7,3,1,0,3,4,+8,9
Alex Len,C,0,21,4-9,0-0,6-6,1,3,4,0,0,0,0,6,+1,14
Brandon Knight,PG,0,27,6-18,0-2,3-5,4,3,7,5,0,0,1,1,+12,15
Leandro Barbosa,SG,0,21,5-10,2-3,1-1,0,3,3,1,1,0,1,3,+16,13
Alan Williams,PF,0,DNP-COACH'S DECISION
Tyler Ulis,PG,0,DNP-COACH'S DECISION
John Jenkins,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-84,6-18,21-25,12,29,41,14,5,0,17,28,,105
 ,,,,46.4%,33.3%,84.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,36,8-16,2-3,10-13,0,6,6,4,3,0,1,1,+7,28
Boris Diaw,C,1,33,5-11,1-5,2-2,1,3,4,6,0,0,2,1,+4,13
Rudy Gobert,C,1,38,6-8,0-0,10-11,3,7,10,0,0,4,3,2,+20,22
Dante Exum,PG,1,17,3-5,1-2,0-0,0,3,3,1,0,1,2,5,+0,7
Rodney Hood,SG,1,12,3-6,2-2,0-0,0,0,0,2,1,0,0,2,+16,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,13,0-3,0-2,0-0,1,2,3,3,0,0,0,1,+5,0
Joe Ingles,SF,0,21,2-4,1-3,2-2,0,3,3,1,0,0,1,1,-4,7
Jeff Withey,C,0,10,1-2,0-0,0-0,1,1,2,0,1,1,0,2,-13,2
Raul Neto,PG,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Shelvin Mack,PG,0,30,4-7,2-4,2-2,0,2,2,4,1,0,3,5,+11,12
Joe Johnson,SG,0,29,4-10,3-6,2-2,0,2,2,2,1,1,3,3,-8,13
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-LEFT TOE
TEAM,,,,36-73,12-27,28-32,6,29,35,23,7,7,15,23,,112
 ,,,,49.3%,44.4%,87.5%

400899777,Warriors,Jazz,106,99
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,35,4-9,4-6,1-4,2,8,10,8,4,0,1,2,+10,13
Kevin Durant,SF,1,36,7-15,1-3,6-8,0,11,11,4,1,2,3,2,+11,21
Zaza Pachulia,C,1,22,1-3,0-0,0-2,2,2,4,3,0,0,1,4,+11,2
Stephen Curry,PG,1,36,7-16,3-9,9-9,0,5,5,2,2,0,3,2,+10,26
Klay Thompson,SG,1,28,5-13,0-4,0-0,2,4,6,2,0,0,3,4,+17,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David West,PF,0,12,2-3,0-0,0-0,0,2,2,3,0,1,1,3,-12,4
Kevon Looney,SF,0,3,2-2,0-0,0-0,0,0,0,0,0,1,0,0,+2,4
Andre Iguodala,SF,0,24,2-5,0-1,0-0,2,3,5,3,0,0,1,0,-9,4
JaVale McGee,C,0,8,3-4,0-0,0-0,1,2,3,0,1,0,1,4,+8,6
Ian Clark,SG,0,20,2-5,2-3,0-0,0,0,0,1,1,0,0,0,-10,6
Patrick McCaw,SG,0,16,4-5,2-3,0-0,0,1,1,0,1,0,2,2,-3,10
Damian Jones,C,0,DNP-COACH'S DECISION
Anderson Varejao,C,0,DNP-COACH'S DECISION
TEAM,,,,39-80,12-29,16-23,9,38,47,26,10,4,16,23,,106
 ,,,,48.8%,41.4%,69.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Boris Diaw,C,1,26,4-7,0-2,0-0,3,1,4,3,0,0,4,1,-17,8
Rudy Gobert,C,1,35,8-8,0-0,4-7,2,15,17,1,0,1,2,2,-10,20
Shelvin Mack,PG,1,37,6-16,1-8,6-6,0,1,1,5,2,0,1,3,-17,19
Dante Exum,PG,1,37,1-11,0-5,0-0,1,2,3,5,0,0,1,4,+0,2
Joe Johnson,SG,1,28,4-12,2-6,3-5,1,3,4,0,1,0,1,2,-13,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,23,4-13,1-6,0-0,2,4,6,2,1,0,2,4,+7,9
Joe Ingles,SF,0,35,7-13,5-9,2-3,0,5,5,3,4,1,2,4,+11,21
Jeff Withey,C,0,6,1-4,0-0,0-0,3,1,4,0,0,0,0,0,-1,2
Raul Neto,PG,0,14,2-5,1-2,0-0,0,2,2,1,0,0,2,2,+5,5
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Gordon Hayward,SF,0,DNP-FINGER INJURY
George Hill,PG,0,DNP-SPRAINED LEFT BIG TOE
Rodney Hood,SG,0,DNP-STRAINED RIGHT HAMSTRING
TEAM,,,,37-89,10-38,15-21,12,34,46,20,8,2,15,22,,99
 ,,,,41.6%,26.3%,71.4%

400899796,Kings,Jazz,84,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Rudy Gay,SF,1,33,7-15,3-4,3-4,0,5,5,3,2,0,1,2,-4,20
Kosta Koufos,C,1,13,2-4,0-0,0-0,1,0,1,0,0,1,0,1,-6,4
DeMarcus Cousins,C,1,34,7-22,1-6,1-3,3,7,10,4,1,1,3,3,-16,16
Darren Collison,PG,1,32,7-14,3-5,0-0,1,0,1,2,1,0,2,1,-2,17
Ben McLemore,SG,1,26,0-5,0-3,1-4,1,1,2,1,1,0,0,1,-8,1
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,4,0-0,0-0,0-0,1,2,3,0,0,0,0,0,-3,0
Garrett Temple,SF,0,24,1-5,0-1,1-1,1,1,2,0,2,1,0,2,-14,3
Omri Casspi,SF,0,27,5-9,2-3,0-0,2,3,5,2,2,0,1,1,-13,12
Matt Barnes,SF,0,15,1-5,0-2,0-0,0,2,2,2,1,0,0,2,-10,2
Willie Cauley-Stein,C,0,12,2-5,0-1,0-0,1,1,2,0,0,0,0,1,-5,4
Ty Lawson,PG,0,17,2-6,0-1,1-1,1,0,1,3,0,1,3,0,-16,5
Arron Afflalo,SG,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
TEAM,,,,34-90,9-26,7-13,12,22,34,17,10,4,10,14,,84
 ,,,,37.8%,34.6%,53.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,32,9-19,3-7,5-5,0,7,7,3,1,0,3,3,-2,26
Joe Ingles,SF,1,38,4-5,3-4,0-0,0,6,6,5,1,0,3,2,+11,11
Boris Diaw,C,1,17,3-4,1-1,0-0,0,1,1,1,0,0,4,1,-16,7
Rudy Gobert,C,1,36,5-6,0-0,7-8,4,11,15,0,0,6,2,4,+9,17
Dante Exum,PG,1,22,2-5,1-1,0-0,0,2,2,2,2,0,2,1,-4,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,19,4-14,3-8,3-3,3,2,5,1,1,0,3,0,+21,14
Jeff Withey,C,0,12,0-2,0-0,2-2,1,6,7,0,1,3,0,1,+13,2
Shelvin Mack,PG,0,28,3-8,0-3,0-0,3,0,3,5,1,0,3,2,+21,6
Raul Neto,PG,0,11,3-5,2-2,0-0,1,3,4,3,1,0,1,0,+11,8
Joe Johnson,SG,0,25,4-9,0-3,0-0,1,3,4,3,1,1,1,2,+36,8
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED LEFT BIG TOE
Rodney Hood,SG,0,DNP-RIGHT HAMSTRING
TEAM,,,,37-77,13-29,17-18,13,41,54,23,9,10,22,16,,104
 ,,,,48.1%,44.8%,94.4%

400899824,Thunder,Jazz,89,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,1,22,2-6,1-1,2-2,0,2,2,1,0,0,0,2,-23,7
Steven Adams,C,1,28,4-7,0-0,2-2,3,2,5,1,1,2,2,3,-10,10
Domantas Sabonis,C,1,16,3-6,1-2,0-0,0,4,4,2,0,0,0,0,-13,7
Russell Westbrook,PG,1,31,7-25,2-5,11-13,1,5,6,5,1,0,5,4,-6,27
Andre Roberson,SG,1,32,0-3,0-3,0-0,1,4,5,1,0,0,0,2,-11,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nick Collison,PF,0,16,1-2,0-0,0-0,2,2,4,1,1,0,0,0,+9,2
Kyle Singler,SF,0,16,1-2,0-0,0-0,0,2,2,0,0,0,1,0,-12,2
Joffrey Lauvergne,C,0,8,1-5,0-1,0-0,3,0,3,0,0,0,0,0,-4,2
Enes Kanter,C,0,18,6-11,0-0,7-8,1,1,2,1,1,1,0,2,-9,19
Semaj Christon,PG,0,23,3-9,1-3,0-0,1,2,3,2,0,0,1,2,-20,7
Alex Abrines,SG,0,3,1-2,1-2,0-0,0,0,0,0,0,0,0,0,-2,3
Anthony Morrow,SG,0,28,1-4,0-2,1-2,1,1,2,0,0,0,0,3,+1,3
Victor Oladipo,SG,0,DNP-RIGHT WRIST INJURY
TEAM,,,,30-82,6-19,23-27,13,25,38,14,4,3,9,18,,89
 ,,,,36.6%,31.6%,85.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,32,7-14,0-4,3-5,0,2,2,2,0,2,2,2,+16,17
Boris Diaw,C,1,25,1-6,0-0,0-0,1,0,1,6,0,0,4,1,+15,2
Rudy Gobert,C,1,30,5-5,0-0,2-2,1,11,12,0,2,3,1,5,+11,12
Dante Exum,PG,1,17,3-5,1-1,1-2,0,1,1,3,0,0,0,3,+0,8
Rodney Hood,SG,1,31,9-14,5-9,2-2,0,1,1,1,0,0,1,3,+6,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,14,1-4,0-1,0-0,0,3,3,0,0,0,0,0,-1,2
Joel Bolomboy,PF,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+0,2
Derrick Favors,PF,0,13,1-3,0-0,2-2,0,4,4,0,1,1,1,3,+2,4
Joe Ingles,SF,0,21,4-5,3-3,0-0,0,4,4,3,0,0,0,3,+11,11
Jeff Withey,C,0,4,2-2,0-0,0-0,1,0,1,0,0,0,0,0,+7,4
Raul Neto,PG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Shelvin Mack,PG,0,29,5-6,3-3,2-2,1,4,5,5,1,0,5,1,+20,15
Joe Johnson,SG,0,21,3-7,1-2,0-0,0,4,4,2,0,0,0,1,+13,7
TEAM,,,,42-72,13-23,12-15,4,34,38,22,4,6,14,22,,109
 ,,,,58.3%,56.5%,80.0%

400899840,Mavericks,Jazz,100,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,37,10-22,1-3,0-0,1,2,3,3,2,0,1,2,+5,21
Dorian Finney-Smith,SF,1,24,1-2,1-2,0-0,0,3,3,1,0,0,0,2,-11,3
Salah Mejri,C,1,21,3-3,0-0,1-1,2,3,5,1,0,0,0,5,+2,7
Deron Williams,PG,1,35,6-11,1-4,5-5,0,0,0,7,2,0,1,1,+0,18
Wesley Matthews,SG,1,33,4-11,3-7,2-2,0,2,2,1,3,0,3,3,-14,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
AJ Hammons,C,0,3,1-1,1-1,0-0,0,1,1,0,0,0,1,3,+1,3
Dwight Powell,C,0,24,3-9,0-2,4-5,1,3,4,1,0,0,0,0,-7,10
Devin Harris,PG,0,18,0-1,0-0,2-2,1,0,1,0,2,0,0,3,-6,2
Justin Anderson,SG,0,18,2-6,2-4,4-5,2,1,3,0,0,0,0,4,+4,10
Seth Curry,SG,0,28,5-11,3-5,0-1,0,5,5,4,0,0,0,1,+6,13
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Andrew Bogut,C,0,DNP-RIGHT KNEE INJURY
Jonathan Gibson,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-77,12-28,18-21,7,20,27,18,9,0,6,24,,100
 ,,,,45.5%,42.9%,85.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,35,4-11,3-6,2-3,0,9,9,4,0,0,7,3,+4,13
Boris Diaw,C,1,18,2-2,0-0,0-0,1,1,2,2,0,0,0,3,+9,4
Rudy Gobert,C,1,35,4-7,0-0,8-10,3,7,10,1,1,1,2,3,+9,16
Dante Exum,PG,1,19,4-6,1-3,2-2,0,1,1,1,0,0,0,4,+12,11
Rodney Hood,SG,1,31,6-11,2-5,1-2,0,3,3,2,2,0,3,2,+2,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,18,6-8,1-2,0-0,1,3,4,3,0,1,0,1,+4,13
Derrick Favors,PF,0,14,2-3,0-0,3-4,1,1,2,0,0,1,1,2,-5,7
Joe Ingles,SF,0,21,2-3,1-2,0-0,0,2,2,1,0,0,2,4,-2,5
Shelvin Mack,PG,0,29,4-7,0-2,3-4,1,2,3,3,1,0,1,0,-6,11
Joe Johnson,SG,0,21,3-7,0-2,2-2,1,4,5,1,0,0,0,1,-7,8
Jeff Withey,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-65,8-22,21-27,8,33,41,18,4,3,16,23,,103
 ,,,,56.9%,36.4%,77.8%

400899849,Jazz,Grizzlies,82,73
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,37,5-13,4-7,8-9,1,6,7,6,2,3,2,2,+14,22
Boris Diaw,C,1,30,4-5,1-1,2-2,1,5,6,3,0,0,2,1,+16,11
Rudy Gobert,C,1,38,9-9,0-0,3-7,2,10,12,0,1,3,3,5,+16,21
Dante Exum,PG,1,14,0-3,0-2,0-0,0,2,2,3,0,0,3,4,+4,0
Rodney Hood,SG,1,33,5-16,0-8,0-0,1,3,4,1,0,0,0,1,+24,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,10,0-2,0-2,0-2,0,2,2,0,0,1,1,4,-9,0
Derrick Favors,PF,0,14,2-4,0-0,1-2,0,1,1,0,0,4,0,0,-6,5
Joe Ingles,SF,0,13,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-12,0
Shelvin Mack,PG,0,29,4-7,2-2,0-3,0,5,5,5,1,0,4,1,+8,10
Joe Johnson,SG,0,20,1-6,1-4,0-0,0,2,2,0,0,0,0,1,-10,3
Jeff Withey,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,30-66,8-27,14-25,5,37,42,18,4,11,15,20,,82
 ,,,,45.5%,29.6%,56.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,32,5-11,0-3,0-0,4,7,11,0,2,1,0,4,-7,10
Marc Gasol,C,1,36,4-22,0-5,0-0,2,5,7,4,1,0,3,2,-18,8
Mike Conley,PG,1,29,3-16,1-9,7-9,0,0,0,4,1,0,0,1,-24,14
Tony Allen,SG,1,34,4-7,0-0,1-1,4,4,8,1,2,0,0,2,-21,9
Troy Daniels,SG,1,11,0-1,0-0,0-0,0,0,0,0,0,0,1,3,-7,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,13,3-7,0-1,1-1,2,1,3,0,0,0,0,2,+0,7
Zach Randolph,PF,0,23,5-13,0-2,2-2,3,8,11,1,1,0,1,3,+3,12
James Ennis III,SF,0,16,1-3,0-0,3-4,1,3,4,0,0,0,0,5,+7,5
Troy Williams,SF,0,5,0-0,0-0,0-0,0,0,0,0,1,0,1,1,+4,0
Andrew Harrison,SG,0,24,1-7,0-1,0-0,2,0,2,1,0,0,1,3,+14,2
Vince Carter,SG,0,18,2-6,1-2,1-1,1,1,2,1,0,0,1,2,+4,6
Chandler Parsons,SF,0,DNP-LEFT KNEE
TEAM,,,,28-93,2-23,15-18,19,29,48,12,8,1,8,28,,73
 ,,,,30.1%,8.7%,83.3%

400899869,Jazz,Warriors,74,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,27,2-10,0-6,2-3,1,2,3,2,0,0,2,3,-23,6
Boris Diaw,C,1,16,1-5,0-0,0-0,0,3,3,1,0,0,4,0,+0,2
Rudy Gobert,C,1,31,5-6,0-0,1-3,2,15,17,1,0,2,2,3,-23,11
Dante Exum,PG,1,26,2-2,2-2,0-0,0,1,1,0,0,0,3,2,-9,6
Rodney Hood,SG,1,11,0-5,0-3,0-2,0,1,1,1,0,0,0,2,-3,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,24,2-10,2-4,5-6,3,0,3,1,0,0,3,0,-21,11
Joel Bolomboy,PF,0,4,0-1,0-0,1-2,1,1,2,0,0,0,0,0,+6,1
Joe Ingles,SF,0,27,4-13,3-7,0-0,1,4,5,3,2,0,2,4,-20,11
Jeff Withey,C,0,17,0-1,0-0,0-0,2,3,5,0,1,1,1,0,-7,0
Raul Neto,PG,0,13,3-7,0-3,0-0,0,1,1,2,2,0,0,1,-2,6
Shelvin Mack,PG,0,22,3-7,0-2,0-2,0,1,1,2,0,0,4,1,-18,6
Joe Johnson,SG,0,22,5-9,2-3,2-2,0,2,2,0,0,0,2,1,-30,14
Derrick Favors,PF,0,DNP-REHAB
TEAM,,,,27-76,9-30,11-20,10,34,44,13,5,3,23,17,,74
 ,,,,35.5%,30.0%,55.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,31,6-11,2-5,1-2,0,11,11,4,5,0,2,3,+32,15
Kevin Durant,SF,1,25,8-14,0-1,6-6,1,4,5,1,0,0,1,4,+16,22
Zaza Pachulia,C,1,15,0-1,0-0,2-2,1,2,3,1,0,0,0,0,+13,2
Stephen Curry,PG,1,30,8-18,4-9,5-5,0,3,3,4,3,0,0,0,+27,25
Klay Thompson,SG,1,31,8-13,1-3,0-0,0,5,5,1,1,0,1,0,+32,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David West,PF,0,11,2-3,0-0,0-0,1,2,3,1,0,0,1,0,+6,4
Kevon Looney,SF,0,9,0-2,0-1,0-0,0,4,4,1,0,1,1,1,-4,0
Andre Iguodala,SF,0,26,1-3,1-1,0-0,0,1,1,4,2,1,1,3,+25,3
JaVale McGee,C,0,15,4-14,0-1,0-0,2,5,7,1,1,0,0,0,-2,8
Anderson Varejao,C,0,7,0-1,0-0,0-0,3,2,5,0,0,1,1,0,-4,0
Shaun Livingston,PG,0,18,1-4,0-0,0-0,1,1,2,4,0,0,0,5,+5,2
Ian Clark,SG,0,10,2-5,1-2,1-2,0,1,1,1,1,0,2,2,+7,6
Patrick McCaw,SG,0,11,0-1,0-0,0-0,0,0,0,1,0,0,0,0,-3,0
TEAM,,,,40-90,9-23,15-17,9,41,50,24,13,3,10,18,,104
 ,,,,44.4%,39.1%,88.2%

400899876,Kings,Jazz,94,93
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,1,27,3-7,2-3,0-1,2,1,3,1,1,0,0,2,-12,8
Kosta Koufos,C,1,12,1-1,0-0,0-0,1,3,4,1,0,0,0,2,-12,2
DeMarcus Cousins,C,1,31,5-18,1-3,10-13,1,7,8,3,0,1,3,2,-4,21
Darren Collison,PG,1,22,4-9,0-1,0-0,0,1,1,1,0,0,1,1,-12,8
Ben McLemore,SG,1,17,3-6,0-1,0-0,1,1,2,0,2,0,2,1,-11,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,30,2-3,2-3,0-0,2,5,7,0,1,0,0,0,+16,6
Garrett Temple,SF,0,28,4-7,3-5,0-0,0,2,2,2,0,0,1,5,+11,11
Willie Cauley-Stein,C,0,19,2-4,0-0,1-2,0,5,5,1,0,2,0,0,+6,5
Ty Lawson,PG,0,26,7-11,0-1,5-8,0,5,5,1,1,0,1,2,+13,19
Arron Afflalo,SG,0,27,3-8,2-4,0-0,1,3,4,3,0,0,2,4,+10,8
Rudy Gay,SF,0,DNP-COACH'S DECISION
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,34-74,10-21,16-24,8,33,41,13,5,3,10,19,,94
 ,,,,45.9%,47.6%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,40,9-18,2-5,8-9,1,9,10,3,0,0,3,3,+4,28
Joe Ingles,SF,1,39,3-9,2-7,2-2,1,3,4,5,2,0,2,4,-2,10
Boris Diaw,C,1,24,2-3,0-0,0-0,1,2,3,8,1,1,2,1,+13,4
Rudy Gobert,C,1,35,6-9,0-0,5-7,2,12,14,1,1,3,0,4,+6,17
Shelvin Mack,PG,1,34,4-10,2-5,3-4,0,3,3,2,0,0,1,3,+10,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,16,3-8,1-4,0-0,1,2,3,0,1,1,2,2,-11,7
Derrick Favors,PF,0,16,2-6,0-0,0-0,1,3,4,0,1,1,0,1,-3,4
Raul Neto,PG,0,14,2-4,0-1,0-0,0,1,1,0,1,0,0,3,-11,4
Joe Johnson,SG,0,22,2-7,2-5,0-0,0,1,1,0,0,0,1,1,-11,6
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Jeff Withey,C,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-LEFT KNEE TENDINITIS
Rodney Hood,SG,0,DNP-FLU LIKE SYMPTOMS
TEAM,,,,33-74,9-27,18-22,7,36,43,19,7,6,11,22,,93
 ,,,,44.6%,33.3%,81.8%

400899894,Raptors,Jazz,104,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,6,0-1,0-0,0-0,0,2,2,0,0,0,0,1,+1,0
DeMarre Carroll,SF,1,24,1-6,0-3,0-0,0,4,4,0,2,0,2,2,+11,2
Jonas Valanciunas,C,1,16,5-5,0-0,4-6,0,7,7,0,1,1,0,4,+7,14
Kyle Lowry,PG,1,33,15-20,4-8,2-3,0,4,4,5,2,0,4,2,+21,36
DeMar DeRozan,SG,1,37,10-24,0-1,4-6,1,5,6,1,4,0,2,3,-11,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,33,1-2,1-2,0-0,2,2,4,1,0,1,1,0,+7,3
Norman Powell,SF,0,19,1-3,0-1,0-0,0,1,1,0,0,1,0,3,+3,2
Lucas Nogueira,C,0,32,4-5,1-1,0-0,2,4,6,1,2,1,1,2,-1,9
Cory Joseph,PG,0,20,2-8,0-1,0-0,0,1,1,3,1,0,0,1,-9,4
Terrence Ross,SG,0,20,4-7,2-4,0-0,0,1,1,1,0,0,0,1,+1,10
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,43-81,8-21,10-15,5,31,36,12,12,4,10,19,,104
 ,,,,53.1%,38.1%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,38,8-16,1-5,6-7,1,0,1,5,1,1,3,2,-5,23
Boris Diaw,C,1,13,1-3,0-0,0-0,1,3,4,1,0,0,3,0,-13,2
Rudy Gobert,C,1,35,5-7,0-0,3-3,3,11,14,1,1,0,1,1,-10,13
Shelvin Mack,PG,1,34,7-13,2-6,1-2,1,3,4,5,1,0,3,1,-5,17
Rodney Hood,SG,1,13,1-6,0-4,0-0,0,0,0,1,0,0,1,0,-13,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,30,6-13,4-6,3-4,1,6,7,1,0,0,1,1,+10,19
Derrick Favors,PF,0,15,2-8,0-0,2-2,2,5,7,0,0,1,1,4,+6,6
Joe Ingles,SF,0,29,2-6,2-4,3-3,0,2,2,7,4,0,2,4,+6,9
Raul Neto,PG,0,17,0-0,0-0,0-0,0,1,1,0,0,0,0,3,+4,0
Joe Johnson,SG,0,16,3-7,1-2,0-0,0,0,0,0,0,0,1,0,-10,7
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Jeff Withey,C,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-79,10-27,18-21,9,31,40,21,7,2,16,16,,98
 ,,,,44.3%,37.0%,85.7%

400899917,Jazz,Lakers,102,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,22,2-5,0-0,4-4,4,2,6,1,1,0,1,3,-7,8
Gordon Hayward,SF,1,34,10-17,3-6,8-9,3,6,9,3,0,1,0,0,+5,31
Rudy Gobert,C,1,37,4-6,0-1,4-8,6,5,11,1,1,2,6,4,+9,12
Shelvin Mack,PG,1,33,4-8,0-3,1-3,0,1,1,3,0,0,4,1,+3,9
Rodney Hood,SG,1,25,1-7,0-2,0-0,0,2,2,1,0,0,2,1,+0,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,13,1-1,1-1,0-0,1,5,6,2,0,0,0,1,-2,3
Joe Ingles,SF,0,24,5-8,3-6,0-0,0,2,2,2,1,0,0,3,+3,13
Boris Diaw,C,0,23,4-9,2-4,0-0,0,0,0,2,1,0,4,2,+2,10
Raul Neto,PG,0,14,2-5,0-2,0-0,0,2,2,3,1,0,0,2,-2,4
Joe Johnson,SG,0,16,5-9,0-1,0-0,0,0,0,1,1,1,2,1,-1,10
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
