400899378,Heat,Magic,108,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,1,23,2-5,1-2,0-0,0,0,0,4,0,0,0,1,-5,5
Danilo Gallinari,SF,1,33,5-8,2-3,9-10,0,6,6,3,0,0,1,3,+4,21
Will Barton,SF,1,24,5-8,0-0,6-8,1,3,4,2,0,0,1,4,+2,16
Jusuf Nurkic,C,1,21,8-11,0-0,1-2,1,7,8,0,0,1,4,1,-11,17
Emmanuel Mudiay,PG,1,23,2-6,0-1,0-0,0,3,3,2,0,0,1,2,-13,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,18,5-9,4-5,0-0,3,1,4,2,0,0,0,1,+6,14
Kenneth Faried,PF,0,24,9-10,0-0,1-3,3,7,10,1,0,0,2,2,+2,19
Nikola Jokic,C,0,26,6-11,0-3,2-2,1,5,6,6,1,2,1,3,+22,14
Jamal Murray,PG,0,22,1-6,0-3,0-0,0,1,1,2,1,1,1,2,+16,2
Jameer Nelson,PG,0,26,4-9,1-2,0-0,0,2,2,3,0,0,1,1,+17,9
Wilson Chandler,SF,0,DNP-COACH'S DECISION
Alonzo Gee,SF,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,47-83,8-19,19-25,9,35,44,25,2,4,12,20,,121
 ,,,,56.6%,42.1%,76.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,36,9-17,2-3,2-2,1,3,4,0,1,4,0,4,-4,22
Aaron Gordon,PF,1,22,4-7,1-3,2-2,1,5,6,3,1,0,0,4,-6,11
Bismack Biyombo,C,1,34,5-9,0-0,2-6,3,3,6,4,1,1,0,1,+7,12
D.J. Augustin,PG,1,24,3-8,2-5,2-2,0,1,1,7,1,0,0,3,-1,10
Evan Fournier,SG,1,38,9-19,2-6,4-5,0,4,4,6,1,0,0,3,+2,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,6,1-1,1-1,0-0,0,0,0,0,1,0,0,2,-1,3
Mario Hezonja,SF,0,7,1-1,0-0,0-0,0,0,0,0,1,0,0,0,-8,2
Jeff Green,SF,0,25,6-10,2-4,3-4,0,4,4,1,0,0,1,1,-7,17
Stephen Zimmerman,C,0,7,1-2,0-0,0-0,0,1,1,0,0,0,0,0,-7,2
Elfrid Payton,PG,0,27,3-10,0-3,1-3,0,4,4,5,0,0,4,0,-11,7
Jodie Meeks,SG,0,14,1-4,1-2,0-0,0,1,1,1,0,0,0,0,-4,3
C.J. Watson,PG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-88,11-27,16-24,5,26,31,27,7,5,5,18,,113
 ,,,,48.9%,40.7%,66.7%

400899811,Magic,Hawks,131,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,32,11-18,4-8,3-3,0,3,3,2,1,0,0,3,+3,29
Aaron Gordon,PF,1,18,3-6,1-3,0-0,0,3,3,2,0,1,1,4,+0,7
Bismack Biyombo,C,1,33,3-4,0-0,1-2,1,8,9,2,0,3,1,2,+1,7
D.J. Augustin,PG,1,15,1-4,1-3,0-0,0,0,0,3,0,0,0,1,-18,3
Evan Fournier,SG,1,33,11-15,1-4,0-1,0,0,0,6,2,1,0,2,-3,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Arinze Onuaku,PF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Damjan Rudez,SF,0,12,0-3,0-3,0-0,1,0,1,4,1,0,0,1,+10,0
Mario Hezonja,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Jeff Green,SF,0,31,6-14,1-4,3-3,1,3,4,1,0,0,3,1,+34,16
Stephen Zimmerman,C,0,2,0-1,0-0,0-0,1,0,1,0,0,0,0,0,-4,0
Elfrid Payton,PG,0,35,9-12,3-3,5-7,1,2,3,14,2,0,2,2,+30,26
Jodie Meeks,SG,0,26,7-10,4-6,2-4,0,4,4,2,2,0,2,1,+10,20
C.J. Watson,PG,0,DNP-COACH'S DECISION
TEAM,,,,51-87,15-34,14-20,5,23,28,36,8,5,9,17,,131
 ,,,,58.6%,44.1%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,34,6-12,2-5,3-3,1,8,9,5,2,1,3,4,-6,17
Thabo Sefolosha,SF,1,30,6-11,1-3,4-4,1,4,5,3,2,1,1,1,+0,17
Tim Hardaway Jr.,SF,1,30,4-12,1-6,3-3,1,2,3,2,0,0,0,2,+2,12
Dwight Howard,C,1,29,9-10,0-0,2-3,9,7,16,1,0,1,5,0,+1,20
Dennis Schroder,PG,1,34,7-16,3-5,2-2,0,1,1,13,2,0,4,3,-1,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,24,3-8,0-1,0-0,1,4,5,2,0,1,0,2,-15,6
DeAndre' Bembry,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+4,0
Taurean Prince,SF,0,2,2-2,0-0,0-0,0,1,1,0,0,0,0,0,+4,4
Malcolm Delaney,PG,0,14,2-4,0-1,4-4,0,1,1,3,0,0,2,2,-10,8
Kyle Korver,SG,0,27,4-6,4-5,0-0,0,1,1,0,0,0,0,1,-24,12
Kent Bazemore,SG,0,15,2-8,0-2,1-2,0,3,3,0,0,0,0,1,-10,5
Kris Humphries,PF,0,DNP-COACH'S DECISION
Ryan Kelly,PF,0,DNP-COACH'S DECISION
TEAM,,,,45-89,11-28,19-21,13,32,45,29,6,4,15,16,,120
 ,,,,50.6%,39.3%,90.5%

400899818,Clippers,Magic,113,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Blake Griffin,PF,1,33,9-14,0-0,5-7,1,6,7,3,0,0,4,4,-1,23
DeAndre Jordan,C,1,35,5-6,0-0,12-18,4,9,13,2,0,3,0,2,+1,22
Chris Paul,PG,1,32,5-9,1-2,5-6,0,2,2,10,2,0,4,3,+2,16
Austin Rivers,PG,1,38,9-12,7-10,0-1,0,4,4,2,1,0,1,2,+5,25
JJ Redick,SG,1,29,3-11,3-6,1-1,0,3,3,0,0,0,0,1,+3,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marreese Speights,PF,0,13,3-7,2-2,0-0,2,4,6,1,0,1,1,4,+3,8
Wesley Johnson,SF,0,15,1-3,0-2,0-0,0,5,5,1,2,1,0,1,+6,2
Raymond Felton,PG,0,17,2-6,0-1,2-2,0,1,1,1,1,0,0,1,+5,6
Alan Anderson,SG,0,9,0-1,0-0,0-0,0,0,0,0,0,0,0,2,-2,0
Jamal Crawford,SG,0,19,0-5,0-2,1-2,0,1,1,1,0,0,1,0,+3,1
Luc Mbah a Moute,PF,0,DNP-RIGHT AC JOINT SPRAIN
Brandon Bass,PF,0,DNP-COACH'S DECISION
Paul Pierce,SF,0,DNP-COACH'S DECISION
TEAM,,,,37-74,13-25,26-37,7,35,42,21,6,5,11,20,,113
 ,,,,50.0%,52.0%,70.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,31,3-10,1-5,1-2,2,6,8,2,0,0,0,3,+4,8
Aaron Gordon,PF,1,40,13-21,4-8,3-6,4,3,7,2,1,0,3,3,-1,33
Bismack Biyombo,C,1,34,4-7,0-0,1-7,4,8,12,1,0,0,0,2,-11,9
D.J. Augustin,PG,1,30,1-5,1-4,0-0,0,1,1,3,1,0,0,2,-9,3
Evan Fournier,SG,1,33,9-17,2-4,4-4,1,0,1,8,0,0,1,5,+1,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,5,1-3,1-2,0-0,1,1,2,1,0,0,0,5,-4,3
Jeff Green,SF,0,27,7-11,4-5,1-1,0,3,3,2,2,0,2,4,-2,19
Elfrid Payton,PG,0,26,4-12,1-3,0-0,0,3,3,9,1,1,1,4,-7,9
Jodie Meeks,SG,0,13,0-3,0-2,0-0,0,2,2,1,0,0,1,1,+4,0
Mario Hezonja,SF,0,DNP-COACH'S DECISION
Stephen Zimmerman,C,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-89,14-33,10-20,12,27,39,29,5,1,8,29,,108
 ,,,,47.2%,42.4%,50.0%

400899832,Nets,Magic,111,118
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trevor Booker,PF,1,30,0-5,0-2,2-2,3,6,9,2,1,0,1,1,-14,2
Bojan Bogdanovic,SF,1,30,5-14,3-7,2-2,0,3,3,1,1,0,2,5,+1,15
Brook Lopez,C,1,32,9-19,0-3,4-5,1,5,6,1,1,5,4,6,-4,22
Sean Kilpatrick,SG,1,27,4-9,2-5,3-4,1,5,6,1,1,0,0,5,-13,13
Isaiah Whitehead,SG,1,24,2-3,0-0,0-0,0,3,3,8,0,0,3,2,+4,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luis Scola,PF,0,12,4-7,3-3,0-0,0,0,0,2,0,0,2,3,+4,11
Anthony Bennett,PF,0,14,2-3,1-2,3-4,0,0,0,0,0,1,2,2,-6,8
Joe Harris,SF,0,19,1-4,0-1,3-3,0,6,6,1,0,0,0,4,-7,5
Rondae Hollis-Jefferson,SF,0,19,3-3,0-0,3-4,1,4,5,0,0,0,0,1,+7,9
Spencer Dinwiddie,PG,0,5,0-0,0-0,0-0,0,0,0,0,0,0,2,1,-2,0
Jeremy Lin,PG,0,20,7-13,1-2,2-2,0,3,3,3,0,0,1,1,-9,17
Caris LeVert,SG,0,11,2-3,1-2,0-0,0,4,4,2,1,0,0,1,+4,5
Randy Foye,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-83,11-27,22-26,6,39,45,21,5,6,17,32,,111
 ,,,,47.0%,40.7%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,32,8-13,1-2,1-3,2,9,11,1,0,5,1,4,+8,18
Aaron Gordon,PF,1,29,4-12,1-5,4-5,3,2,5,2,1,0,0,1,+6,13
Bismack Biyombo,C,1,25,0-2,0-0,6-8,3,4,7,2,0,3,0,4,+4,6
D.J. Augustin,PG,1,27,6-14,2-7,3-3,0,5,5,4,1,0,3,1,+7,17
Evan Fournier,SG,1,31,5-15,3-7,8-9,1,3,4,1,0,0,1,2,+7,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,27,2-8,0-4,2-2,0,0,0,0,0,0,0,1,+2,6
Nikola Vucevic,C,0,31,9-19,0-2,3-5,4,6,10,4,2,3,1,2,+1,21
Elfrid Payton,PG,0,21,4-11,0-1,2-2,0,5,5,5,0,0,1,2,+0,10
Jodie Meeks,SG,0,18,1-3,0-1,4-5,0,2,2,3,4,0,0,0,+0,6
Arinze Onuaku,PF,0,DNP-COACH'S DECISION
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Mario Hezonja,SF,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-97,7-29,33-42,13,36,49,22,8,11,7,17,,118
 ,,,,40.2%,24.1%,78.6%

400899851,Raptors,Magic,109,79
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,28,2-4,0-1,2-2,3,4,7,0,0,4,2,4,+16,6
DeMarre Carroll,SF,1,21,3-4,0-1,2-5,0,3,3,0,0,0,0,2,+8,8
Jonas Valanciunas,C,1,26,8-15,0-0,0-0,6,7,13,0,0,1,0,1,+16,16
Kyle Lowry,PG,1,35,3-9,2-7,8-8,0,3,3,10,1,0,4,1,+24,16
DeMar DeRozan,SG,1,30,13-21,1-3,4-4,0,5,5,4,1,0,3,2,+14,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,20,1-4,1-3,0-0,0,4,4,1,2,0,0,1,+14,3
Norman Powell,SF,0,8,4-6,0-2,0-0,0,1,1,0,1,0,1,0,+3,8
Bruno Caboclo,SF,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-3,0
Lucas Nogueira,C,0,17,3-4,0-0,0-0,0,5,5,1,0,1,0,1,+17,6
Jakob Poeltl,C,0,5,0-1,0-0,0-2,1,1,2,0,1,0,0,0,-3,0
Fred VanVleet,PG,0,23,2-5,0-1,0-0,0,2,2,4,3,0,0,3,+19,4
Terrence Ross,SG,0,23,4-13,3-8,0-0,0,2,2,0,1,1,0,1,+25,11
Cory Joseph,PG,0,DNP-FLU LIKE SYMPTOMS
TEAM,,,,43-87,7-27,16-21,10,37,47,20,10,7,10,16,,109
 ,,,,49.4%,25.9%,76.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,22,5-9,0-1,0-0,0,4,4,0,0,0,0,0,-8,10
Aaron Gordon,PF,1,20,3-9,1-4,0-0,0,1,1,0,0,0,1,2,-3,7
Bismack Biyombo,C,1,27,3-5,0-0,2-2,2,10,12,1,1,3,4,1,-21,8
D.J. Augustin,PG,1,13,0-4,0-1,0-0,1,2,3,2,2,0,1,3,-9,0
Evan Fournier,SG,1,26,6-10,0-2,3-3,2,1,3,3,1,0,3,5,-9,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Arinze Onuaku,PF,0,7,0-2,0-0,0-0,0,3,3,0,0,0,0,1,-1,0
Damjan Rudez,SF,0,10,1-2,1-2,0-0,0,1,1,0,0,0,1,1,-4,3
Mario Hezonja,SF,0,7,2-3,0-0,1-1,0,1,1,0,1,0,3,0,-1,5
Jeff Green,SF,0,25,1-7,0-4,1-2,0,3,3,1,0,0,2,1,-27,3
Nikola Vucevic,C,0,25,5-12,0-0,0-0,5,4,9,1,0,0,1,2,-27,10
Elfrid Payton,PG,0,25,6-10,0-2,1-1,0,2,2,3,0,0,1,0,-18,13
C.J. Watson,PG,0,9,1-4,1-3,0-0,0,0,0,1,0,0,2,0,-3,3
Jodie Meeks,SG,0,24,1-6,0-2,0-0,0,0,0,1,0,0,0,1,-19,2
TEAM,,,,34-83,3-21,8-9,10,32,42,13,5,3,19,17,,79
 ,,,,41.0%,14.3%,88.9%

400899864,Magic,Heat,136,130
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,40,8-15,4-5,0-0,3,6,9,2,1,1,1,5,+8,20
Aaron Gordon,PF,1,28,4-8,1-3,3-4,0,5,5,1,0,0,2,2,+1,12
Bismack Biyombo,C,1,31,3-4,0-0,0-4,2,7,9,1,0,1,1,3,-7,6
D.J. Augustin,PG,1,26,2-9,1-4,2-3,0,1,1,6,0,0,1,2,-3,7
Evan Fournier,SG,1,44,11-22,3-5,1-2,0,5,5,4,0,0,1,4,+8,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,32,4-9,0-1,6-6,0,3,3,1,1,0,0,2,+1,14
Nikola Vucevic,C,0,40,11-20,1-1,3-5,1,11,12,3,0,2,4,5,+15,26
Elfrid Payton,PG,0,36,8-13,0-1,6-7,0,2,2,6,1,1,1,2,+4,22
Jodie Meeks,SG,0,13,1-5,1-2,0-0,0,1,1,0,0,0,0,0,+3,3
Arinze Onuaku,PF,0,DNP-COACH'S DECISION
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Mario Hezonja,SF,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
TEAM,,,,52-105,11-22,21-31,6,41,47,24,3,5,11,25,,136
 ,,,,49.5%,50.0%,67.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Josh McRoberts,PF,1,17,2-4,0-0,1-2,1,0,1,0,0,0,1,2,+0,5
Josh Richardson,SF,1,44,2-12,2-8,3-4,1,3,4,6,0,0,2,4,-4,9
Justise Winslow,SF,1,46,6-17,0-1,1-1,1,4,5,2,0,0,1,4,+3,13
Hassan Whiteside,C,1,47,14-22,0-0,4-6,4,11,15,0,1,5,1,5,-3,32
Goran Dragic,PG,1,45,6-17,3-6,4-6,0,4,4,5,0,0,4,6,-14,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Udonis Haslem,PF,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
James Johnson,PF,0,28,5-10,2-6,0-0,1,7,8,6,0,0,1,1,+0,12
Luke Babbitt,SF,0,15,2-4,2-3,2-2,0,2,2,0,0,1,0,1,+1,8
Willie Reed,C,0,11,0-2,0-1,0-0,1,3,4,0,0,0,0,1,-4,0
Tyler Johnson,SG,0,38,13-20,3-5,3-5,0,5,5,3,3,0,0,6,-9,32
Derrick Williams,PF,0,DNP-COACH'S DECISION
Rodney McGruder,SG,0,DNP-SPRAINED LEFT ANKLE
Wayne Ellington,SG,0,DNP-RIGHT HAMSTRING
TEAM,,,,50-108,12-30,18-26,9,39,48,22,4,6,10,30,,130
 ,,,,46.3%,40.0%,69.2%

400899880,Magic,Knicks,95,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,32,10-18,3-7,0-0,3,7,10,1,0,1,3,2,+3,23
Aaron Gordon,PF,1,19,3-8,0-3,0-0,0,2,2,1,0,0,1,2,-11,6
Bismack Biyombo,C,1,27,3-6,0-0,3-4,1,5,6,0,1,5,0,2,-13,9
D.J. Augustin,PG,1,20,1-4,0-2,0-0,0,3,3,3,0,0,1,0,+1,2
Evan Fournier,SG,1,36,9-17,1-5,2-2,1,4,5,4,0,1,2,2,+1,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Mario Hezonja,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Jeff Green,SF,0,29,3-8,0-2,4-4,0,1,1,1,3,0,2,0,+0,10
Stephen Zimmerman,C,0,1,0-2,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Nikola Vucevic,C,0,27,4-11,0-1,2-4,3,2,5,6,1,0,1,4,-15,10
Elfrid Payton,PG,0,31,4-11,1-4,1-2,2,6,8,4,2,0,6,1,-9,10
C.J. Watson,PG,0,17,2-5,0-3,0-0,0,1,1,1,0,0,0,1,-12,4
Jodie Meeks,SG,0,DNP-PERSONAL REASONS
TEAM,,,,39-90,5-27,12-16,10,31,41,21,7,7,16,14,,95
 ,,,,43.3%,18.5%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,29,5-17,0-3,5-5,1,7,8,3,1,0,1,2,+3,15
Kristaps Porzingis,PF,1,27,5-11,2-2,0-0,2,2,4,1,1,2,3,1,+10,12
Joakim Noah,C,1,22,2-5,0-0,2-2,4,3,7,1,2,0,3,2,+8,6
Derrick Rose,PG,1,26,7-16,1-2,4-4,1,4,5,3,0,0,0,2,-4,19
Courtney Lee,SG,1,29,4-7,2-3,0-0,1,2,3,3,2,1,2,1,+2,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,18,2-3,1-2,1-2,0,2,2,3,1,1,0,3,+8,6
Kyle O'Quinn,C,0,24,6-12,0-1,2-2,5,11,16,0,0,5,1,2,+5,14
Willy Hernangomez,C,0,21,7-11,1-3,0-0,3,2,5,0,0,0,1,3,+1,15
Brandon Jennings,PG,0,22,1-5,1-2,1-2,1,0,1,12,1,0,3,2,+15,4
Sasha Vujacic,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Justin Holiday,SG,0,20,2-8,1-2,0-0,0,0,0,0,1,0,0,0,+7,5
Ron Baker,SG,0,1,0-1,0-0,0-0,0,1,1,0,0,0,1,0,+0,0
Lance Thomas,SF,0,DNP-COACH'S DECISION
TEAM,,,,41-96,9-20,15-17,18,34,52,26,9,9,15,18,,106
 ,,,,42.7%,45.0%,88.2%

400899885,Lakers,Magic,90,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luol Deng,SF,1,31,3-8,1-2,4-4,1,9,10,3,0,1,2,2,-9,11
Brandon Ingram,SF,1,23,3-9,0-2,3-3,1,2,3,2,0,0,1,4,-15,9
Timofey Mozgov,C,1,25,1-7,0-0,2-2,1,5,6,0,0,0,1,1,-9,4
D'Angelo Russell,PG,1,30,6-15,1-4,2-2,1,1,2,3,2,1,3,4,-12,15
Nick Young,SG,1,28,2-7,1-3,0-2,1,2,3,0,2,2,0,0,-11,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,19,3-5,0-0,1-2,5,6,11,1,0,1,1,1,-8,7
Metta World Peace,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Ivica Zubac,C,0,17,2-7,0-0,2-2,1,1,2,1,0,0,1,1,-10,6
Jordan Clarkson,PG,0,27,7-14,4-8,0-0,1,4,5,2,0,0,5,1,-19,18
Marcelo Huertas,PG,0,17,1-4,0-1,0-0,0,2,2,3,2,1,2,0,+8,2
Lou Williams,SG,0,21,3-11,1-3,6-7,0,2,2,1,2,0,0,0,-10,13
Tarik Black,PF,0,DNP-SPRAINED RIGHT ANKLE
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,31-87,8-23,20-24,12,34,46,16,8,6,16,14,,90
 ,,,,35.6%,34.8%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,30,8-15,1-4,2-3,3,8,11,3,2,5,1,3,+21,19
Aaron Gordon,PF,1,24,3-10,1-2,2-2,2,5,7,0,1,1,1,1,+7,9
Bismack Biyombo,C,1,28,4-8,0-0,0-3,1,8,9,1,0,3,0,1,+15,8
D.J. Augustin,PG,1,18,4-5,3-4,0-0,1,1,2,3,0,0,4,3,+6,11
Jodie Meeks,SG,1,27,3-11,1-6,2-2,0,5,5,1,2,0,0,2,+10,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,20,2-3,1-2,1-2,0,1,1,1,0,0,4,2,+7,6
Damjan Rudez,SF,0,8,0-1,0-0,0-0,0,0,0,0,1,0,1,0,-5,0
Mario Hezonja,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Stephen Zimmerman,C,0,3,0-1,0-0,0-0,0,1,1,0,1,0,0,1,+0,0
Nikola Vucevic,C,0,26,5-11,0-0,1-2,0,7,7,3,1,1,2,3,+11,11
C.J. Watson,PG,0,23,5-7,1-2,0-0,0,0,0,4,1,0,1,1,+10,11
Elfrid Payton,PG,0,30,11-16,3-6,0-0,0,3,3,9,1,1,0,2,+15,25
CJ Wilcox,SG,0,3,0-1,0-1,0-0,0,1,1,0,0,0,0,1,+0,0
TEAM,,,,45-89,11-27,8-14,7,40,47,25,10,11,14,20,,109
 ,,,,50.6%,40.7%,57.1%

400899904,Grizzlies,Magic,102,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,30,3-6,2-5,1-2,0,2,2,1,0,2,2,3,-9,9
Chandler Parsons,SF,1,12,0-4,0-2,0-0,0,1,1,0,0,0,0,1,-19,0
Marc Gasol,C,1,28,4-9,0-1,3-4,0,4,4,3,2,0,1,2,-18,11
Mike Conley,PG,1,27,6-8,0-1,5-5,0,2,2,4,0,0,3,1,-20,17
Tony Allen,SG,1,23,4-7,0-0,2-2,0,2,2,0,1,0,0,3,-8,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,16,2-3,0-0,0-0,0,8,8,0,1,0,0,0,+5,4
Zach Randolph,PF,0,23,6-15,1-3,0-0,1,4,5,3,1,1,0,1,+2,13
James Ennis III,SF,0,22,3-4,2-2,3-4,1,1,2,1,1,0,0,2,+4,11
Troy Daniels,SG,0,20,5-12,4-8,2-3,1,3,4,1,1,0,0,0,+1,16
Andrew Harrison,SG,0,24,1-4,0-0,6-8,0,4,4,2,0,0,0,4,+7,8
Vince Carter,SG,0,15,1-4,1-3,0-0,0,1,1,2,0,1,0,2,+5,3
Brandan Wright,PF,0,DNP-LEFT ANKLE
TEAM,,,,35-76,10-25,22-28,3,32,35,17,7,4,6,19,,102
 ,,,,46.1%,40.0%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,24,6-11,2-6,2-2,1,5,6,3,0,0,1,3,+17,16
Aaron Gordon,PF,1,34,11-14,4-4,4-5,1,1,2,1,1,1,0,4,+9,30
Bismack Biyombo,C,1,24,4-6,0-0,2-4,5,5,10,0,0,0,1,2,+15,10
D.J. Augustin,PG,1,20,4-8,2-2,0-0,0,0,0,7,1,0,1,2,+5,10
Jodie Meeks,SG,1,29,5-8,3-5,0-0,0,3,3,2,2,0,0,1,+15,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,24,2-11,0-2,0-0,1,2,3,1,0,0,0,0,+5,4
Damjan Rudez,SF,0,3,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-8,0
Mario Hezonja,SF,0,5,0-1,0-1,0-0,0,1,1,0,0,0,1,0,-9,0
Stephen Zimmerman,C,0,3,0-0,0-0,0-0,0,3,3,0,0,1,0,0,-8,0
Nikola Vucevic,C,0,27,6-11,1-1,0-0,0,9,9,1,0,1,1,3,+9,13
C.J. Watson,PG,0,20,0-4,0-2,0-0,0,1,1,1,0,0,2,1,-5,0
Elfrid Payton,PG,0,25,6-10,1-2,3-5,0,4,4,7,1,0,1,3,+13,16
