400899380,Nets,Celtics,117,122
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-90,11-32,5-8,12,28,40,28,9,4,13,22,,96
 ,,,,44.4%,34.4%,62.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,32,7-8,0-0,2-5,4,4,8,2,1,1,0,0,+2,16
Domantas Sabonis,C,1,17,2-6,0-2,0-0,1,4,5,1,0,2,1,0,-6,4
Russell Westbrook,PG,1,36,14-26,2-5,7-12,3,9,12,6,2,0,7,3,+9,37
Victor Oladipo,SG,1,10,0-2,0-0,0-0,0,3,3,0,0,0,2,1,-6,0
Andre Roberson,SG,1,33,2-7,0-4,0-0,1,4,5,0,1,2,1,2,-5,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,0,6,1-1,0-0,0-0,0,1,1,0,0,0,0,0,+1,2
Kyle Singler,SF,0,7,1-2,0-0,0-0,0,0,0,0,0,0,0,0,+5,2
Joffrey Lauvergne,C,0,21,3-10,0-3,1-4,2,5,7,2,1,0,1,0,+2,7
Enes Kanter,C,0,25,6-10,0-2,2-2,3,4,7,2,0,2,0,1,+4,14
Semaj Christon,PG,0,21,3-3,1-1,2-4,0,0,0,2,2,0,0,0,+3,9
Alex Abrines,SG,0,5,0-0,0-0,0-0,0,0,0,0,0,0,0,2,+0,0
Anthony Morrow,SG,0,28,2-8,0-4,0-0,1,0,1,2,2,0,0,0,+6,4
Nick Collison,PF,0,DNP-COACH'S DECISION
TEAM,,,,41-83,3-21,14-27,15,34,49,17,9,7,12,9,,99
 ,,,,49.4%,14.3%,51.9%

400899825,Celtics,Spurs,101,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,36,5-12,3-8,2-3,1,5,6,2,1,1,1,3,+2,15
Al Horford,PF,1,35,4-12,1-4,4-4,1,4,5,4,0,0,2,2,-7,13
Amir Johnson,C,1,17,1-3,0-0,1-2,1,2,3,1,1,0,0,0,-4,3
Marcus Smart,PG,1,37,5-12,0-4,1-1,1,1,2,6,3,0,3,2,-17,11
Avery Bradley,SG,1,35,10-16,3-6,2-2,1,9,10,6,3,0,3,2,-4,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,15,2-6,0-3,2-2,0,0,0,1,1,0,0,0,+3,6
Kelly Olynyk,PF,0,19,2-4,1-1,2-2,0,3,3,1,1,0,1,3,-8,7
Tyler Zeller,C,0,12,1-3,0-0,0-0,0,1,1,2,0,0,0,0,+0,2
Terry Rozier,PG,0,25,5-13,2-5,0-0,2,1,3,2,1,1,0,0,+11,12
Jaylen Brown,SG,0,11,2-3,0-0,3-4,1,1,2,0,1,1,2,1,-11,7
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-84,10-31,17-20,8,27,35,25,12,3,12,13,,101
 ,,,,44.0%,32.3%,85.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,1,30,3-5,0-0,2-3,2,8,10,3,1,0,1,3,+8,8
Kawhi Leonard,SF,1,37,9-17,1-5,7-7,1,2,3,6,2,1,4,1,+8,26
Pau Gasol,C,1,35,7-12,1-2,2-2,1,12,13,6,2,1,0,0,+3,17
Tony Parker,PG,1,26,8-15,0-1,0-0,0,2,2,7,0,0,2,4,+2,16
Danny Green,SG,1,23,2-4,1-2,0-0,0,0,0,1,0,0,1,3,-3,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonathon Simmons,SF,0,6,0-0,0-0,1-2,0,0,0,0,0,0,1,0,-1,1
Kyle Anderson,SF,0,6,0-0,0-0,0-0,0,2,2,0,1,1,0,0,+3,0
Dewayne Dedmon,C,0,16,5-6,0-0,0-0,1,4,5,0,1,0,1,3,+1,10
Davis Bertans,C,0,15,1-3,1-3,0-0,0,1,1,4,0,0,0,1,+4,3
Patty Mills,PG,0,24,4-9,2-5,0-0,0,0,0,2,1,0,2,1,+8,10
Bryn Forbes,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Manu Ginobili,SG,0,22,5-9,2-4,0-0,0,2,2,4,1,0,3,1,+6,12
Nicolas Laprovittola,G,0,0,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-2,0
TEAM,,,,44-80,8-22,12-14,5,33,38,33,9,3,16,17,,108
 ,,,,55.0%,36.4%,85.7%

400899833,Hornets,Celtics,88,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,31,5-10,2-4,0-0,2,4,6,3,0,0,1,1,+5,12
Michael Kidd-Gilchrist,SF,1,22,1-4,1-1,0-0,1,5,6,0,2,0,1,1,+3,3
Cody Zeller,C,1,27,1-7,0-0,0-0,6,4,10,1,2,3,1,3,-9,2
Ramon Sessions,PG,1,32,5-16,1-3,2-2,1,4,5,6,0,0,1,3,+3,13
Nicolas Batum,SG,1,36,6-19,2-7,8-8,0,10,10,5,3,0,5,1,-9,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,20,3-10,1-5,0-0,2,2,4,0,1,1,0,1,-14,7
Spencer Hawes,PF,0,14,1-3,0-2,1-2,0,3,3,0,0,0,1,4,-8,3
Brian Roberts,PG,0,16,1-5,0-0,3-4,1,0,1,2,1,0,2,0,-12,5
Jeremy Lamb,SG,0,16,5-10,0-2,0-0,1,5,6,0,1,0,0,4,+6,10
Marco Belinelli,SG,0,27,4-13,1-6,2-3,2,0,2,4,0,0,0,3,-10,11
Roy Hibbert,C,0,DNP-COACH'S DECISION
Kemba Walker,PG,0,DNP-PERSONAL REASONS
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-97,8-30,16-19,16,37,53,21,10,4,12,21,,88
 ,,,,33.0%,26.7%,84.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,35,3-7,2-5,4-4,0,5,5,3,0,0,2,2,+11,12
Al Horford,PF,1,35,6-11,0-0,6-8,1,7,8,5,2,5,2,0,+7,18
Amir Johnson,C,1,13,1-1,0-0,1-4,0,4,4,0,0,1,1,1,-7,3
Isaiah Thomas,PG,1,35,9-20,2-6,6-7,1,2,3,5,0,0,2,1,-1,26
Avery Bradley,SG,1,31,5-14,2-6,0-0,1,6,7,2,1,0,1,3,+8,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,25,4-8,1-5,0-0,1,2,3,3,2,0,0,3,+13,9
Kelly Olynyk,PF,0,18,2-5,2-3,1-2,0,3,3,2,2,2,0,1,+5,7
Marcus Smart,PG,0,24,2-4,0-1,1-1,1,6,7,5,0,0,3,1,+1,5
Terry Rozier,PG,0,16,1-3,0-0,0-0,0,5,5,1,0,0,2,2,+9,2
Jaylen Brown,SG,0,9,1-5,0-2,0-0,0,1,1,0,0,0,0,1,-1,2
Tyler Zeller,C,0,DNP-COACH'S DECISION
Jordan Mickey,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,34-78,9-28,19-26,5,41,46,26,7,8,13,15,,96
 ,,,,43.6%,32.1%,73.1%

400899852,Celtics,Heat,105,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,4-10,3-6,4-6,2,4,6,1,4,0,0,1,+7,15
Al Horford,PF,1,31,7-16,0-5,3-3,2,5,7,8,2,1,1,1,+4,17
Amir Johnson,C,1,20,4-5,1-1,0-0,2,2,4,2,0,0,1,3,+4,9
Isaiah Thomas,PG,1,28,9-16,3-6,2-2,1,1,2,4,1,0,2,1,+12,23
Avery Bradley,SG,1,34,9-16,2-4,0-0,1,4,5,0,1,0,2,3,+10,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,23,2-7,0-2,0-0,2,1,3,1,0,0,0,5,-6,4
Kelly Olynyk,PF,0,13,1-5,0-2,2-4,0,2,2,0,3,0,2,1,+4,4
Tyler Zeller,C,0,4,0-2,0-1,0-0,0,1,1,0,0,0,0,0,+4,0
Marcus Smart,PG,0,27,2-8,0-1,2-2,1,5,6,4,2,0,3,1,+1,6
Terry Rozier,PG,0,18,2-3,0-0,1-2,0,1,1,1,0,0,0,0,+10,5
Jaylen Brown,SG,0,8,1-2,0-0,0-0,0,0,0,0,0,1,0,0,+0,2
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-90,9-28,14-19,11,26,37,21,13,2,11,16,,105
 ,,,,45.6%,32.1%,73.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Josh McRoberts,PF,1,16,3-5,2-3,0-0,0,0,0,4,0,0,1,0,-10,8
Josh Richardson,SF,1,35,3-11,0-7,0-0,0,3,3,0,0,0,0,1,-4,6
Hassan Whiteside,C,1,38,9-13,0-0,5-9,2,15,17,0,0,3,3,3,-1,23
Goran Dragic,PG,1,37,12-21,5-6,2-4,0,4,4,7,0,0,5,4,-3,31
Rodney McGruder,SG,1,30,2-3,1-1,2-2,1,4,5,3,0,0,0,2,-6,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Johnson,PF,0,19,3-4,1-1,0-0,0,2,2,2,1,0,5,2,-9,7
Justise Winslow,SF,0,32,2-3,0-0,4-8,1,3,4,4,4,1,5,5,+0,8
Luke Babbitt,SF,0,5,0-2,0-1,0-0,0,0,0,0,1,0,0,0,-4,0
Tyler Johnson,SG,0,30,2-7,0-5,1-2,2,4,6,3,1,1,4,3,-13,5
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Derrick Williams,PF,0,DNP-COACH'S DECISION
Willie Reed,C,0,DNP-COACH'S DECISION
Wayne Ellington,SG,0,DNP-STRAINED RIGHT HAMSTRING
TEAM,,,,36-69,9-24,14-25,6,35,41,23,7,5,23,20,,95
 ,,,,52.2%,37.5%,56.0%

400899866,Celtics,Grizzlies,112,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,40,3-8,1-4,6-6,0,7,7,2,0,0,2,2,+10,13
Al Horford,PF,1,40,8-19,1-8,0-1,3,11,14,3,0,1,2,3,+11,17
Amir Johnson,C,1,24,2-4,0-1,1-2,1,2,3,2,0,0,0,5,-2,5
Isaiah Thomas,PG,1,38,10-16,7-10,17-17,0,3,3,6,2,1,1,1,+9,44
Avery Bradley,SG,1,38,5-8,1-3,5-6,0,3,3,3,1,1,1,5,+11,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,12,0-0,0-0,0-0,1,0,1,0,0,0,0,3,-9,0
Kelly Olynyk,PF,0,26,2-7,1-2,5-6,1,2,3,1,3,2,2,1,+4,10
Marcus Smart,PG,0,22,0-3,0-2,0-0,1,1,2,4,1,0,2,2,+1,0
Terry Rozier,PG,0,7,0-4,0-1,0-0,0,1,1,1,0,0,0,0,-9,0
Gerald Green,SG,0,7,2-6,1-3,0-0,1,2,3,0,0,0,1,0,-8,5
Jaylen Brown,SG,0,11,1-6,0-3,0-0,0,1,1,0,0,0,0,0,-3,2
Tyler Zeller,C,0,DNP-COACH'S DECISION
Jordan Mickey,C,0,DNP-COACH'S DECISION
TEAM,,,,33-81,12-37,34-38,8,33,41,22,7,5,11,22,,112
 ,,,,40.7%,32.4%,89.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,31,2-5,0-1,3-4,4,8,12,1,2,0,1,4,-12,7
James Ennis III,SF,1,18,2-4,0-0,1-1,2,0,2,1,0,0,0,2,-4,5
Marc Gasol,C,1,37,8-22,3-4,5-5,1,6,7,6,1,0,2,4,-9,24
Mike Conley,PG,1,36,6-16,3-8,4-6,1,4,5,8,2,0,4,3,+5,19
Tony Allen,SG,1,38,5-8,0-1,0-0,5,3,8,0,1,1,0,2,-8,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,17,1-3,0-0,1-2,2,6,8,0,0,0,3,6,+5,3
Zach Randolph,PF,0,21,4-14,0-2,1-2,2,3,5,2,0,1,0,2,+8,9
Andrew Harrison,SG,0,18,0-4,0-3,2-2,0,1,1,3,1,0,0,3,-4,2
Troy Daniels,SG,0,35,8-13,4-7,4-4,0,2,2,0,1,0,2,3,+3,24
Vince Carter,SG,0,15,2-5,2-4,0-0,0,2,2,2,2,1,1,1,+1,6
Troy Williams,SF,0,DNP-COACH'S DECISION
Chandler Parsons,SF,0,DNP-COACH'S DECISION
TEAM,,,,38-94,12-30,21-26,17,35,52,23,10,3,13,30,,109
 ,,,,40.4%,40.0%,80.8%

400899882,Celtics,Pacers,109,102
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,35,5-9,3-5,2-2,1,5,6,2,1,0,3,2,+15,15
Al Horford,PF,1,33,3-12,0-3,2-2,3,8,11,1,0,1,1,2,+5,8
Amir Johnson,C,1,24,5-7,1-2,0-2,1,5,6,1,1,0,1,3,-2,11
Isaiah Thomas,PG,1,32,9-21,2-11,8-9,0,1,1,9,0,0,0,4,+11,28
Avery Bradley,SG,1,31,6-13,0-3,3-3,1,4,5,0,3,0,2,4,+1,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,15,2-4,1-3,0-0,1,3,4,1,0,0,0,0,-1,5
Kelly Olynyk,PF,0,20,4-8,2-5,1-1,0,5,5,2,1,0,2,3,+7,11
Marcus Smart,PG,0,25,2-8,1-4,7-8,0,4,4,3,2,1,0,5,+7,12
Terry Rozier,PG,0,7,0-3,0-3,0-0,0,0,0,0,1,0,1,0,-12,0
Jaylen Brown,SG,0,18,2-7,0-0,0-0,2,0,2,0,1,0,0,4,+4,4
Tyler Zeller,C,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-92,10-39,23-27,9,35,44,19,10,2,10,27,,109
 ,,,,41.3%,25.6%,85.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,37,6-11,3-6,0-2,0,12,12,4,1,0,1,2,+0,15
Paul George,SF,1,41,5-16,0-3,9-10,1,7,8,5,2,0,5,4,-5,19
Myles Turner,C,1,30,5-11,0-1,0-0,1,6,7,0,0,1,2,3,-12,10
Jeff Teague,PG,1,35,9-15,2-4,11-11,1,3,4,8,0,1,4,4,-4,31
Glenn Robinson III,SG,1,35,1-9,0-2,0-0,2,4,6,1,1,0,3,1,-6,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,6,0-0,0-0,0-0,1,1,2,0,0,0,1,0,-2,0
CJ Miles,SF,0,27,7-13,2-6,3-4,0,2,2,0,0,1,1,3,-1,19
Kevin Seraphin,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Al Jefferson,C,0,15,2-4,0-0,0-0,2,5,7,0,0,0,0,2,+1,4
Aaron Brooks,PG,0,13,0-3,0-1,2-2,0,2,2,2,1,0,2,2,-3,2
Georges Niang,F,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
Rodney Stuckey,PG,0,DNP-SORE LEFT HAMSTRING
TEAM,,,,35-82,7-23,25-29,8,42,50,20,5,3,19,21,,102
 ,,,,42.7%,30.4%,86.2%

400899887,Thunder,Celtics,117,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,29,4-6,0-0,0-2,3,8,11,3,2,1,1,0,+12,8
Domantas Sabonis,C,1,25,8-11,4-6,0-0,0,1,1,1,1,0,1,1,-3,20
Russell Westbrook,PG,1,35,13-25,5-7,14-16,1,10,11,11,1,0,4,1,+10,45
Anthony Morrow,SG,1,12,1-5,0-3,0-0,0,0,0,0,0,0,0,1,-10,2
Andre Roberson,SG,1,38,2-4,0-1,1-6,0,5,5,4,0,2,3,4,+9,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,0,29,1-4,0-2,2-2,0,2,2,1,1,3,2,4,+7,4
Kyle Singler,SF,0,8,1-2,1-2,0-0,0,0,0,1,0,0,0,2,-4,3
Joffrey Lauvergne,C,0,13,0-3,0-1,3-4,0,4,4,3,0,0,1,1,+1,3
Enes Kanter,C,0,23,8-13,0-0,4-6,4,2,6,2,0,0,1,3,+1,20
Semaj Christon,PG,0,21,2-5,0-3,0-0,0,2,2,0,0,0,0,3,+4,4
Alex Abrines,SG,0,6,1-2,1-1,0-0,2,0,2,1,0,0,0,1,-2,3
Nick Collison,PF,0,DNP-COACH'S DECISION
Josh Huestis,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-80,11-26,24-36,10,34,44,27,5,6,13,21,,117
 ,,,,51.3%,42.3%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,32,1-6,0-3,1-1,1,3,4,1,2,0,0,5,-11,3
Al Horford,PF,1,33,8-17,3-6,4-4,1,5,6,4,2,1,2,4,-9,23
Amir Johnson,C,1,26,6-10,1-2,4-5,3,3,6,5,2,0,0,3,+6,17
Isaiah Thomas,PG,1,34,12-22,2-8,8-9,0,2,2,10,1,0,5,3,+1,34
Avery Bradley,SG,1,36,6-16,1-5,3-6,2,4,6,1,0,0,1,3,-5,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,15,1-2,0-0,0-0,0,6,6,0,0,0,1,2,+9,2
Kelly Olynyk,PF,0,13,0-1,0-1,0-0,0,1,1,1,0,0,0,2,-10,0
Tyler Zeller,C,0,7,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-2,2
Marcus Smart,PG,0,24,3-10,1-2,0-0,1,2,3,4,1,1,3,4,-10,7
Terry Rozier,PG,0,8,1-2,1-1,0-0,0,2,2,2,0,0,0,0,+1,3
Jaylen Brown,SG,0,13,2-5,0-0,1-1,2,1,3,1,0,0,0,2,+5,5
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-93,9-28,21-26,10,29,39,29,8,2,12,29,,112
 ,,,,44.1%,32.1%,80.8%

400899898,Celtics,Knicks,119,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,5-9,3-6,3-4,1,5,6,1,0,0,0,3,+1,16
Al Horford,PF,1,35,7-13,1-3,0-0,3,4,7,5,3,1,0,0,+5,15
Amir Johnson,C,1,24,3-6,0-0,3-4,5,1,6,3,1,0,0,4,+8,9
Isaiah Thomas,PG,1,33,9-23,3-13,6-8,0,3,3,3,0,0,2,3,-7,27
Avery Bradley,SG,1,32,5-12,1-1,0-0,0,6,6,3,3,0,1,2,-6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,13,1-5,0-3,0-0,1,1,2,0,1,0,0,3,-2,2
Kelly Olynyk,PF,0,23,7-9,2-3,0-0,0,2,2,2,0,0,1,3,-6,16
Marcus Smart,PG,0,28,5-9,2-4,3-4,1,1,2,7,1,0,1,2,+17,15
Gerald Green,SG,0,12,3-6,2-3,0-0,1,2,3,1,1,1,0,0,+17,8
Jaylen Brown,SG,0,6,0-1,0-0,0-0,0,2,2,0,0,0,0,0,-2,0
Tyler Zeller,C,0,DNP-COACH'S DECISION
Terry Rozier,PG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-93,14-36,15-20,12,27,39,25,10,2,5,20,,119
 ,,,,48.4%,38.9%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,39,9-24,2-7,9-9,2,5,7,2,1,1,2,2,-8,29
Kristaps Porzingis,PF,1,37,9-16,2-4,2-2,2,10,12,1,2,3,5,4,-3,22
Joakim Noah,C,1,28,3-4,0-0,2-3,5,7,12,2,0,0,0,4,+4,8
Derrick Rose,PG,1,38,10-19,0-0,5-6,3,2,5,3,0,0,3,3,-5,25
Courtney Lee,SG,1,34,4-9,2-6,1-2,1,2,3,0,0,2,0,3,-6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,9,1-3,1-2,0-0,1,0,1,0,0,0,0,0,-1,3
Lance Thomas,SF,0,9,1-3,0-1,1-1,2,0,2,1,0,0,0,2,+4,3
Kyle O'Quinn,C,0,13,3-4,0-0,0-0,1,3,4,0,0,0,4,3,+1,6
Willy Hernangomez,C,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-10,0
Brandon Jennings,PG,0,16,0-2,0-1,0-0,0,2,2,2,2,0,1,1,-4,0
Justin Holiday,SG,0,14,1-3,1-2,4-4,0,1,1,0,0,0,2,1,+3,7
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-87,8-23,24-27,17,32,49,11,5,6,17,23,,114
 ,,,,47.1%,34.8%,88.9%

400899914,Grizzlies,Celtics,103,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,22,3-5,0-0,2-2,1,5,6,1,2,2,1,2,-4,8
James Ennis III,SF,1,22,4-7,3-4,0-0,0,1,1,1,1,0,1,3,+0,11
Marc Gasol,C,1,38,9-20,3-6,5-6,0,4,4,9,2,3,3,1,-7,26
Tony Allen,SG,1,35,6-9,0-0,5-7,4,3,7,1,4,0,1,4,-6,17
Andrew Harrison,SG,1,44,4-12,0-4,4-8,2,3,5,6,2,0,1,4,-7,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,7,0-2,0-1,0-0,1,0,1,0,0,0,0,0,-3,0
Zach Randolph,PF,0,29,6-13,0-1,4-4,5,5,10,2,1,0,3,1,-6,16
Troy Daniels,SG,0,20,3-10,2-8,0-0,0,0,0,0,0,0,0,1,-10,8
Vince Carter,SG,0,23,2-10,1-6,0-2,0,3,3,2,2,0,1,2,-7,5
Brandan Wright,PF,0,DNP-LEFT FOOT
Chandler Parsons,SF,0,DNP-REST
Mike Conley,PG,0,DNP-SPRAINED LEFT BIG TOE
TEAM,,,,37-88,9-30,20-29,13,24,37,22,14,5,11,18,,103
 ,,,,42.0%,30.0%,69.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,32,6-9,3-5,2-2,0,7,7,0,0,1,2,2,-3,17
Al Horford,PF,1,34,5-14,1-4,0-0,2,2,4,5,0,2,5,3,+2,11
Amir Johnson,C,1,25,2-6,0-0,0-0,4,6,10,2,2,0,1,5,+4,4
Isaiah Thomas,PG,1,34,6-14,1-6,8-8,0,1,1,7,0,0,4,3,+3,21
Avery Bradley,SG,1,34,10-17,1-3,2-3,2,5,7,4,2,1,1,4,+5,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,6,0-1,0-1,0-0,0,1,1,1,0,0,0,0,+1,0
Kelly Olynyk,PF,0,18,2-4,1-3,0-0,1,6,7,3,0,1,1,5,+10,5
Tyler Zeller,C,0,6,0-1,0-0,0-0,1,0,1,0,0,0,0,1,+0,0
Marcus Smart,PG,0,29,3-9,2-4,5-6,1,3,4,6,2,1,2,1,+16,13
Gerald Green,SG,0,19,7-10,3-5,2-2,3,2,5,1,0,1,1,0,+12,19
Jaylen Brown,SG,0,4,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+0,0
Jordan Mickey,C,0,DNP-COACH'S DECISION
Terry Rozier,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-85,12-31,19-21,14,33,47,30,6,7,17,24,,113
 ,,,,48.2%,38.7%,90.5%

400899930,Celtics,Cavaliers,118,124
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,5-9,2-5,1-2,0,4,4,3,2,0,0,3,+3,13
Al Horford,PF,1,29,3-9,0-2,0-0,0,1,1,4,0,3,2,2,-18,6
Amir Johnson,C,1,15,0-2,0-1,0-0,2,4,6,2,1,0,1,4,-8,0
Isaiah Thomas,PG,1,34,8-13,2-5,13-13,1,2,3,9,2,0,3,1,-10,31
Avery Bradley,SG,1,30,10-21,3-10,0-0,0,3,3,0,4,0,4,3,-19,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,17,4-7,2-4,2-2,1,6,7,0,2,0,0,1,+13,12
Kelly Olynyk,PF,0,13,1-3,0-1,0-0,1,0,1,2,1,0,0,0,-6,2
Tyler Zeller,C,0,10,3-4,0-0,2-2,0,0,0,0,0,0,0,0,+13,8
Marcus Smart,PG,0,31,3-7,1-5,2-2,0,1,1,5,2,0,1,4,+1,9
Gerald Green,SG,0,16,3-6,2-4,0-0,0,0,0,0,1,1,0,4,-7,8
Jaylen Brown,SG,0,12,3-4,0-0,0-0,1,2,3,1,0,0,0,1,+8,6
Terry Rozier,PG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-85,12-37,20-21,6,23,29,26,15,4,11,23,,118
 ,,,,50.6%,32.4%,95.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,44,9-18,2-6,3-7,2,6,8,11,1,3,8,2,+1,23
